L,I,A
0.019821800231933594,0.07462439727783203,0.0806396026611328
0.024743799209594727,0.07531300354003906,0.07721240234375
0.024193000793457032,0.07165470123291015,0.082197998046875
0.02100819969177246,0.08042559814453125,0.07141819763183593
0.026104799270629885,0.08049520111083984,0.06807489776611328
0.025221799850463866,0.07809329986572265,0.07251480102539062
0.029402399063110353,0.07504949951171876,0.07394419860839843
0.03423590087890625,0.07389920043945312,0.07052369689941407
0.03370069885253906,0.0712093963623047,0.0754207992553711
0.03302479934692383,0.06167919921875,0.08587090301513672
0.03727280044555664,0.05613290023803711,0.08680889892578125
0.028603200912475587,0.06711319732666016,0.08419409942626953
0.03352920150756836,0.06697699737548828,0.08066549682617187
0.038400600433349606,0.06624759674072266,0.07682219696044922
0.042116500854492187,0.056144298553466795,0.08275160217285156
0.0409375,0.050931499481201174,0.08719439697265625
0.04331639862060547,0.06504779815673828,0.07254540252685547
0.04284489822387695,0.061176498413085936,0.07779519653320313
0.04712369918823242,0.05575170135498047,0.07840380096435547
0.0520635986328125,0.054469501495361325,0.07387920379638672
0.05086740112304688,0.05026470184326172,0.07863719940185547
0.041529098510742185,0.012359100341796875,0.10059239959716797
0.04450329971313476,0.005698299884796142,0.09844000244140624
0.03545199966430664,0.02569770050048828,0.10258989715576172
0.038455001831054686,0.01916580009460449,0.10180519866943359
0.04367350006103515,0.019077800750732423,0.09781819915771485
0.04526070022583008,0.025381399154663087,0.09463079833984375
0.04859749984741211,0.018776899337768556,0.09318160247802734
0.0282455997467041,0.038521499633789064,0.10345050048828125
0.031941999435424806,0.032460700988769534,0.10320020294189453
0.024040199279785155,0.04472159957885742,0.10289790344238281
0.029827699661254883,0.044952701568603516,0.09947109985351563
0.0349635009765625,0.04471559906005859,0.0957936019897461
0.04212889862060547,0.032080299377441404,0.09530400085449219
0.04688830184936523,0.031846899032592774,0.09084259796142578
0.037258499145507815,0.032317100524902345,0.09941690063476563
0.03876559829711914,0.03848329925537109,0.0957345962524414
0.040146900177001954,0.04449079895019531,0.09155180358886719
0.04848189926147461,0.03771419906616211,0.08703710174560547
0.051730300903320314,0.03071699905395508,0.08627020263671875
0.044933998107910156,0.0443942985534668,0.08736260223388671
0.04997510147094727,0.04394430160522461,0.08296920013427735
0.05491419982910156,0.042651100158691405,0.07843240356445312
0.04874160003662109,0.005714399814605713,0.09442510223388671
0.05240330123901367,0.018555299758911133,0.08883950042724609
0.05080419921875,0.012331399917602539,0.09177369689941406
0.05296379852294922,0.005646299839019775,0.08988860321044922
0.05703030014038086,0.005410799980163574,0.08528279876708984
0.05570539855957031,0.030371200561523436,0.08170989990234374
0.05402439880371094,0.024738800048828124,0.08535220336914062
0.05847460174560547,0.042524398803710936,0.07361119842529297
0.05734669876098633,0.0363291015625,0.07778829956054688
0.05950859832763672,0.029589799880981444,0.07678849792480469
0.06279060363769531,0.029096099853515626,0.07178269958496093
0.06160189819335937,0.022939599990844727,0.07558499908447265
0.058953601837158205,0.011338600158691406,0.082197998046875
0.06114630126953125,0.004956099987030029,0.08053340148925782
0.05644559860229492,0.018063600540161134,0.0839906005859375
0.06040599822998047,0.017061399459838866,0.07901589965820313
0.06393150329589843,0.016173200607299806,0.074283203125
0.0646269989013672,0.004695799827575684,0.0763677978515625
0.06695079803466797,0.01646579933166504,0.0702020034790039
0.0659833984375,0.010330699920654296,0.07326589965820313
0.06778040313720703,0.004768799781799316,0.0725363998413086
0.07067510223388672,0.005483200073242187,0.06890560150146484
-0.003315000057220459,0.008077500343322754,0.11558000183105469
-0.011616299629211426,0.01575730037689209,0.11368869781494141
-0.007367800235748291,0.011624799728393555,0.11490699768066406
-0.0017761000394821167,0.013896400451660157,0.1156344985961914
-0.0003562999963760376,0.020518800735473634,0.11548300170898437
-0.020739999771118164,0.02492639923095703,0.10904309844970703
-0.016323999404907228,0.020571399688720703,0.1116854019165039
-0.029193199157714844,0.03266009902954101,0.10287039947509766
-0.025091100692749023,0.02899620056152344,0.10597570037841797
-0.019584400177001953,0.03244540023803711,0.10807720184326172
-0.018114599227905273,0.03940299987792969,0.10646859741210937
-0.014146900177001953,0.03573300170898437,0.10970130157470703
-0.004924699783325195,0.025727399826049803,0.11451850128173828
0.0012611000537872314,0.028247499465942384,0.11463719940185547
-0.010687299728393555,0.023167999267578124,0.11344650268554687
-0.009621299743652344,0.03112140083312988,0.1125521011352539
-0.008087499618530274,0.03853680038452149,0.11070059967041015
0.0030074000358581545,0.03545259857177734,0.11284490203857422
-0.006429699897766114,0.044717700958251956,0.10801940155029296
-0.0018652000427246095,0.040530399322509764,0.11086640167236328
0.004851099967956543,0.042207401275634764,0.10995200347900391
0.00660860013961792,0.048150699615478514,0.10630829620361328
-0.03771500015258789,0.04032040023803711,0.09484590148925781
-0.03416650009155273,0.03714049911499023,0.09865029907226562
-0.04459209823608398,0.046251598358154296,0.08572440338134765
-0.04121200180053711,0.04341730117797851,0.09043949890136718
-0.03633100128173828,0.04742779922485352,0.09261190032958984
-0.03482479858398437,0.05425090026855469,0.09010150146484375
-0.0314143009185791,0.05123210144042969,0.09420719909667968
-0.05110279846191406,0.05143709945678711,0.07644270324707031
-0.04815129852294922,0.04902989959716797,0.08079550170898438
-0.05497769927978516,0.055992801666259764,0.06815270233154297
-0.05343180084228515,0.05369540023803711,0.07227739715576172
-0.049844799041748045,0.05749800109863281,0.07349299621582031
-0.047565799713134765,0.06330799865722657,0.07024459838867188
-0.04567079925537109,0.06142259979248047,0.0749490966796875
-0.038562999725341794,0.057215599060058596,0.08523629760742188
-0.03341469955444336,0.061244400024414065,0.08690039825439454
-0.04363999938964844,0.053049999237060545,0.08298539733886719
-0.04241379928588867,0.0595791015625,0.08004180145263672
-0.04059239959716797,0.06569869995117188,0.07658080291748047
-0.03205939865112305,0.06744139862060547,0.08318949890136719
-0.02850830078125,0.06446279907226563,0.08786699676513672
-0.03807649993896484,0.07120079803466797,0.07234850311279296
-0.03548590087890625,0.06955879974365234,0.07788020324707032
-0.030032100677490233,0.07288999938964844,0.07867279815673828
-0.027143999099731444,0.07757749938964843,0.07360320281982421
-0.024487499237060548,0.07544660186767578,0.07891560363769531
0.0020606000423431395,0.05351649856567383,0.10323780059814452
0.008652700424194335,0.055366100311279295,0.10143930053710938
-0.010657899856567383,0.049480499267578124,0.10404219818115235
-0.004495500087738037,0.051605098724365236,0.10404530334472656
-0.002525899887084961,0.05798260116577148,0.09979810333251952
-0.006929399967193603,0.06188479995727539,0.096256103515625
-0.0005131999850273132,0.06433439636230469,0.09533979797363282
-0.022692499160766603,0.04367559814453125,0.10257460021972656
-0.016981399536132813,0.04672299957275391,0.10354440307617188
-0.028456100463867186,0.04034510040283203,0.10096939849853516
-0.027077699661254884,0.04754800033569336,0.0985897979736328
-0.02544309997558594,0.054199798583984375,0.09575920104980469
-0.013303000450134278,0.059687198638916014,0.09636660003662109
-0.011527400016784668,0.06606690216064454,0.09227989959716797
-0.015118399620056152,0.05333309936523437,0.10012950134277344
-0.019436100006103515,0.0571952018737793,0.09625820159912109
-0.02375749969482422,0.061182899475097655,0.09219709777832032
-0.015712200164794923,0.06992279815673828,0.08828759765625
-0.009042499542236328,0.07208820343017579,0.08787590026855469
-0.022185800552368164,0.06747090148925781,0.08835590362548829
-0.02007460021972656,0.0732416000366211,0.0838199005126953
-0.017225299835205078,0.0780824966430664,0.07878859710693359
0.010160900115966797,0.06067229843139649,0.09729060363769532
0.001023300051689148,0.0694885025024414,0.09126629638671875
0.005506599903106689,0.06538729858398437,0.09442859649658203
0.011690299987792968,0.06605319976806641,0.09275669860839844
0.013232500076293945,0.07098069763183594,0.08776090240478515
-0.007355199813842773,0.07684010314941406,0.0831177978515625
-0.0033891999721527098,0.07346450042724609,0.08736389923095703
-0.015692298889160156,0.08182569885253907,0.07343890380859375
-0.011417400360107422,0.07960559844970704,0.07841089630126953
-0.005385799884796143,0.08081580352783203,0.07772920227050781
-0.0038750998973846435,0.08413089752197266,0.07222090148925782
0.0005540999770164489,0.08159860229492187,0.07662129974365234
0.009059599876403809,0.07531659698486329,0.08434429931640625
0.014853099822998046,0.07547229766845703,0.08215599822998047
0.0027962000370025633,0.07456199645996094,0.08627149963378906
0.004868000030517578,0.07879509735107422,0.08063629913330078
0.0066617999076843265,0.08200350189208984,0.07502989959716796
0.01600270080566406,0.07875589752197265,0.07697550201416016
0.00734660005569458,0.08466169738769531,0.07009259796142578
0.0118996000289917,0.08194850158691407,0.07350009918212891
0.016637800216674804,0.08149160003662109,0.07224030303955079
0.016706499099731445,0.08433390045166016,0.06790650177001953
-0.05814619827270508,0.05597639846801758,0.0627542953491211
-0.05478469848632812,0.0593578987121582,0.06424369812011718
-0.056827301025390624,0.06340540313720704,0.0545453987121582
-0.052996898651123045,0.06749009704589844,0.05566019821166992
-0.05398080062866211,0.06311660385131836,0.06009629821777344
-0.0510088996887207,0.06309150314331055,0.06521299743652344
-0.046742000579833985,0.06712090301513672,0.06598600006103515
-0.05493090057373047,0.0722396011352539,0.04480630111694336
-0.05029790115356445,0.07732890319824219,0.045785400390625
-0.05178990173339844,0.07267829895019531,0.05066910171508789
-0.049575000762939456,0.07879969787597656,0.03448020172119141
-0.04460749816894531,0.08339910125732422,0.03557389831542969
-0.04787689971923828,0.08102700042724609,0.04068560028076172
-0.04497859954833985,0.08209510040283204,0.04628419876098633
-0.03950529861450195,0.08579519653320312,0.04667789840698242
-0.041431800842285156,0.08207710266113281,0.051302799224853514
-0.044952701568603516,0.07183489990234375,0.06129019927978516
-0.04159930038452148,0.07151629638671875,0.06668060302734374
-0.04835359954833984,0.07234359741210937,0.0560802001953125
-0.04309030151367187,0.07707869720458985,0.05631779861450195
-0.03768790054321289,0.08119860076904296,0.056619300842285156
-0.03640790176391601,0.07530030059814453,0.06733170318603515
-0.03267290115356445,0.0847854995727539,0.056835899353027346
-0.034357398986816404,0.07993250274658203,0.062054500579833985
-0.030961999893188475,0.07868599700927735,0.06787419891357421
-0.025534500122070314,0.08153990173339844,0.06814600372314453
-0.04232099914550781,0.08249420166015625,0.023807500839233397
-0.03656959915161133,0.08643319702148437,0.023636199951171874
-0.04019369888305664,0.08547850036621094,0.028950700759887694
-0.03661479949951172,0.0869927978515625,0.012689900398254395
-0.029678600311279297,0.0889218978881836,0.012001500129699708
-0.03311130142211914,0.08752100372314453,0.01793350028991699
-0.030105400085449218,0.0875958023071289,0.02390449905395508
-0.023101600646972656,0.08660379791259766,0.024232700347900392
-0.027323600769042968,0.08760739898681641,0.029546300888061525
-0.030209499359130858,0.09195880126953125,0.0013704999685287475
-0.022784400939941406,0.0922488021850586,0.00010239999741315842
-0.025996099472045897,0.0905438003540039,0.005667900085449219
-0.024192100524902345,0.09449960327148438,-0.008753999710083008
-0.018211999893188478,0.0966708984375,-0.008992899894714355
-0.02019930076599121,0.09413379669189453,-0.004782199859619141
-0.016961700439453126,0.09399919891357422,6.310000270605087e-05
-0.012708499908447265,0.09899539947509765,0.001811400055885315
-0.013877699851989746,0.09359130096435547,0.005972400188446045
-0.019037599563598632,0.08720870208740235,0.018057100296020506
-0.01588350009918213,0.08595870208740235,0.024384099960327147
-0.02246730041503906,0.08903800201416015,0.01146780014038086
-0.015852398872375488,0.08957920074462891,0.01162049961090088
-0.010508899688720702,0.09271250152587891,0.01301360034942627
-0.00993150043487549,0.0874844970703125,0.02471710014343262
-0.013767200469970703,0.08671099853515625,0.029753299713134767
-0.0060778999328613284,0.09845590209960937,0.01553219985961914
-0.0074594998359680175,0.0916426010131836,0.019696800231933594
-0.005014699935913086,0.0915272979736328,0.02573110008239746
-0.0007595000267028809,0.09599800109863281,0.027264999389648437
-0.003358299970626831,0.09281189727783203,0.030738800048828126
-0.022728599548339844,0.08687220001220704,0.06256029891967774
-0.018474599838256837,0.08458159637451172,0.0681281967163086
-0.029902599334716798,0.08965329742431641,0.05155039978027344
-0.02655039978027344,0.08879540252685547,0.056865001678466795
-0.020360799789428712,0.09203379821777344,0.05687879943847656
-0.01786199951171875,0.09528919982910156,0.05145999908447266
-0.013871000289916993,0.0940199966430664,0.056870201110839846
-0.0361332015991211,0.08832689666748048,0.04111679840087891
-0.03327690124511719,0.08933820343017577,0.0461609992980957
-0.03853689956665039,0.08710890197753907,0.035364898681640625
-0.03196829986572266,0.08862779998779297,0.03549420166015625
-0.025224100112915038,0.08857700347900391,0.03569549942016602
-0.0206648006439209,0.09420269775390624,0.04606439971923828
-0.014312100410461426,0.09585359954833984,0.04592020034790039
-0.02695870018005371,0.09200949859619141,0.04615919876098633
-0.02296030044555664,0.09132260131835937,0.040958999633789066
-0.018107000350952147,0.0887959976196289,0.035674198150634766
-0.010225600242614746,0.09407540130615234,0.04096329879760742
-0.007857399940490723,0.0965718002319336,0.04642679977416992
-0.011934300422668458,0.0900280990600586,0.035578800201416017
-0.006234099864959717,0.09239450073242188,0.03584439849853516
-0.0010692000389099122,0.09472229766845704,0.03659489822387695
-0.012843199729919434,0.08627570343017578,0.06783200073242188
-0.008322799682617187,0.0944468994140625,0.05671500015258789
-0.010530300140380859,0.09080249786376954,0.06217190170288086
-0.006929200172424316,0.08725579833984375,0.06733719635009766
-0.001038699984550476,0.08756459808349609,0.0667302017211914
-0.002230900049209595,0.09678050231933594,0.046165401458740235
-0.005449999809265136,0.09655339813232422,0.051220001220703124
0.002848099946975708,0.09571089935302735,0.03585559844970703
0.0007842000126838684,0.09618070220947265,0.04101620101928711
0.003461199998855591,0.0965707015991211,0.045832801818847656
0.008685099601745605,0.09604309844970703,0.04491379928588867
0.006637700080871582,0.09564399719238281,0.05073680114746094
0.0016483999490737916,0.09084100341796875,0.06149489974975586
0.005064000129699707,0.08753739929199218,0.06598159790039063
-0.0021370999813079836,0.09419930267333984,0.0564911994934082
0.004214900016784668,0.09371330261230469,0.05626599884033203
0.010087699890136718,0.09348439788818359,0.055738601684570316
0.010311200141906738,0.08750489807128906,0.06510140228271484
0.015000300407409668,0.09369349670410156,0.05434120178222656
0.012828100204467773,0.09068659973144531,0.06002730178833008
0.015054699897766113,0.08750810241699218,0.06400689697265625
0.019334999084472657,0.08742890167236328,0.06242839813232422
-0.06170080184936524,0.049693099975585936,0.06278060531616211
-0.06110639953613281,0.053762298583984375,0.05942539978027344
-0.06697699737548828,0.045456298828125,0.054977798461914064
-0.06642459869384766,0.049557998657226564,0.05090639877319336
-0.06393999481201172,0.05175630187988281,0.055494300842285155
-0.06063209915161133,0.0575885009765625,0.05533010101318359
-0.06017959976196289,0.0616150016784668,0.050583900451660155
-0.07069499969482422,0.03930530166625976,0.0450270004272461
-0.06968949890136719,0.04339500045776367,0.03997150039672852
-0.0684021987915039,0.046665401458740235,0.045371700286865234
-0.07291999816894532,0.03219800186157227,0.034408599853515624
-0.07259030151367188,0.03658639907836914,0.029599100112915038
-0.07096160125732422,0.03987459945678711,0.034612400054931644
-0.06884239959716797,0.04729299926757812,0.03443289947509766
-0.06793450164794922,0.051137901306152346,0.029214099884033205
-0.06642099761962891,0.05414149856567383,0.034113899230957034
-0.06295610046386718,0.059784400939941404,0.0453676986694336
-0.059346698760986326,0.0659928970336914,0.04508100128173828
-0.06589209747314453,0.05345560073852539,0.04550299835205078
-0.06493620300292968,0.057281101226806644,0.039612899780273436
-0.06319139862060547,0.06075600051879883,0.03407799911499024
-0.057662700653076174,0.06976409912109376,0.03985169982910156
-0.06088180160522461,0.06340750122070313,0.029234800338745117
-0.05942350006103515,0.06669029998779297,0.03437929916381836
-0.054788398742675784,0.07274819946289063,0.03461289978027344
-0.05118889999389648,0.07489579772949219,0.029518699645996092
-0.0757885971069336,0.025503000259399413,0.024292299270629883
-0.07591790008544921,0.028987600326538087,0.018078800201416015
-0.07455999755859374,0.03233050155639648,0.0232322998046875
-0.07814510345458985,0.017834800720214844,0.013214400291442871
-0.07780740356445312,0.02081180000305176,0.006732999801635742
-0.07691290283203125,0.025107900619506837,0.01248740005493164
-0.07563999938964844,0.03277640151977539,0.012081500053405761
-0.0750469970703125,0.036542999267578126,0.00622730016708374
-0.0740084991455078,0.040081600189208984,0.011571999549865722
-0.0794844970703125,0.00964929962158203,0.001885699987411499
-0.0788488006591797,0.01188819980621338,-0.004475200176239013
-0.07865160369873046,0.016017400741577148,0.0007821999788284302
-0.07707160186767578,0.0022869999408721923,-0.0076318998336792
-0.0765071029663086,0.005144199848175049,-0.014290599822998047
-0.07795030212402344,0.008243700027465821,-0.009409799575805664
-0.07914099884033203,0.014918800354003905,-0.010591899871826172
-0.07953130340576171,0.018863300323486328,-0.016847999572753906
-0.07953040313720704,0.02243880081176758,-0.011410799980163575
-0.0763156967163086,0.032183700561523435,0.0002768999934196472
-0.07457009887695312,0.04025680160522461,-0.00011550000309944152
-0.07767829895019532,0.023820499420166015,0.0004810999929904938
-0.0781001968383789,0.027216400146484375,-0.005704800128936768
-0.07870700073242187,0.031089099884033203,-0.012095700263977051
-0.07478929901123046,0.04377429962158203,-0.006542600154876709
-0.07272010040283203,0.04761380004882813,-0.0003970000147819519
-0.07852660369873046,0.03512189865112305,-0.018909000396728517
-0.07714540100097657,0.03935060119628906,-0.012781800270080567
-0.07496240234375,0.04754410171508789,-0.013424400329589845
-0.07446769714355468,0.05178150177001953,-0.020766599655151367
-0.07244850158691406,0.055492000579833986,-0.013788000106811523
-0.05252750015258789,0.07165080261230469,0.023423999786376954
-0.04702439880371094,0.07748919677734376,0.02291889953613281
-0.06261309814453125,0.06081890106201172,0.023261699676513672
-0.05788539886474609,0.06615969848632812,0.02348270034790039
-0.055170501708984375,0.06905889892578125,0.01783799934387207
-0.05901309967041016,0.0675365982055664,0.012550399780273438
-0.05319419860839844,0.07282170104980469,0.01206089973449707
-0.07019770050048828,0.04770709991455078,0.02336079978942871
-0.06691329956054687,0.054424999237060546,0.0231919002532959
-0.07274579620361328,0.040183700561523435,0.023463600158691405
-0.07239209747314453,0.044148700714111325,0.01757259941101074
-0.0715176010131836,0.04809780120849609,0.01193589973449707
-0.06401029968261719,0.06187870025634765,0.012221799850463868
-0.06318020248413087,0.06605480194091796,0.006452899932861328
-0.06535150146484375,0.058136600494384766,0.017700599670410155
-0.06813590240478516,0.055425998687744144,0.011946100234985352
-0.07043759918212891,0.05216270065307617,0.0057796001434326175
-0.06665090179443359,0.06406629943847657,9.520000219345093e-05
-0.062260398864746096,0.07142179870605468,0.0005284000039100647
-0.06998320007324219,0.05612189865112305,-0.00028029999136924746
-0.06953679656982421,0.06044960021972656,-0.00682289981842041
-0.06844560241699219,0.06517350006103516,-0.013731100082397462
-0.04431560134887695,0.07981620025634766,0.01764889907836914
-0.05250339889526367,0.0773219985961914,0.00694890022277832
-0.04776129913330078,0.07787220001220703,0.012145999908447266
-0.04218330001831055,0.08306109619140625,0.012179599761962891
-0.0399838981628418,0.08702899932861329,0.00668559980392456
-0.06158200073242188,0.07617870330810547,-0.005773499965667724
-0.05751530075073242,0.07716280364990234,0.0009248999953269958
-0.06735790252685547,0.06811550140380859,-0.021192699432373046
-0.06461139678955079,0.07300859832763672,-0.013303899765014648
-0.05955210113525391,0.08064920043945313,-0.012662500381469726
-0.05642660140991211,0.08353189849853515,-0.01984589958190918
-0.053211399078369144,0.08723040008544922,-0.011970199584960938
-0.04419120025634766,0.08780280303955078,0.0009820000529289245
-0.03687200164794922,0.09091909790039063,0.0008794000148773193
-0.05132799911499023,0.08289679718017579,0.0010982999801635743
-0.04891189956665039,0.08841320037841797,-0.005049600124359131
-0.04545009994506836,0.09220500183105469,-0.011254799842834473
-0.033480998992919925,0.09352649688720703,-0.004550000190734863
-0.041885299682617186,0.0931624984741211,-0.017402299880981444
-0.037574798583984374,0.09437120056152344,-0.010574999809265137
-0.03012019920349121,0.09449590301513672,-0.009892200469970703
-0.02747450065612793,0.09434519958496093,-0.015135899543762207
-0.06316299819946289,0.044530200958251956,0.06432450103759765
-0.06615190124511719,0.03234130096435547,0.06604080200195313
-0.06466100311279296,0.038743499755859376,0.06531780242919921
-0.06595490264892578,0.042464599609375,0.060465900421142575
-0.06861589813232422,0.03970050048828125,0.056206001281738284
-0.0690094985961914,0.017756399154663087,0.0673270034790039
-0.06770529937744141,0.02488479995727539,0.0666678009033203
-0.07111990356445312,0.0038498001098632812,0.06868710327148438
-0.07015950012207031,0.010638600349426269,0.06804930114746094
-0.07198459625244141,0.014366399765014649,0.06268659973144532
-0.07437770080566407,0.011154399871826173,0.05785409927368164
-0.07341660308837891,0.017757299423217774,0.05733459854125977
-0.07048079681396484,0.03273789978027344,0.05661000061035156
-0.07087770080566407,0.03606919860839844,0.05104990005493164
-0.06939890289306641,0.029044399261474608,0.06175899887084961
-0.0721447982788086,0.025170700073242187,0.0568661003112793
-0.07418440246582031,0.021486099243164063,0.05170560073852539
-0.07233300018310547,0.0324541015625,0.04582379913330078
-0.0756416015625,0.018194000244140626,0.046939300537109374
-0.07405840301513672,0.025179399490356445,0.04628459930419922
-0.07342659759521485,0.02885110092163086,0.04051259994506836
-0.07454630279541016,0.025504199981689454,0.03549489974975586
-0.07239839935302735,-0.012120599746704102,0.06940390014648437
-0.0719010009765625,-0.005072800159454346,0.06916030120849609
-0.07189009857177735,-0.02711829948425293,0.06930940246582032
-0.07247830200195313,-0.01964780044555664,0.06944509887695313
-0.07497059631347656,-0.016102800369262694,0.06427490234375
-0.07677200317382812,-0.01968120002746582,0.059044498443603516
-0.07653900146484376,-0.012777400016784669,0.0589359016418457
-0.06868219757080078,-0.04112990188598633,0.0682761001586914
-0.07044039916992187,-0.03473529815673828,0.06892790222167969
-0.06562550354003906,-0.052098598480224606,0.06597319793701172
-0.06695210266113281,-0.04687060165405273,0.06733550262451173
-0.06960679626464844,-0.04470619964599609,0.06323350143432617
-0.07032319641113281,-0.047594398498535154,0.05756179809570312
-0.07224259948730469,-0.041881301879882815,0.05869070053100586
-0.07614440155029296,-0.02732900047302246,0.059029300689697264
-0.07760140228271484,-0.023579999923706053,0.053473800659179685
-0.0736897964477539,-0.03133510017395019,0.06431929779052735
-0.0744791030883789,-0.03497060012817383,0.05900439834594726
-0.07462950134277344,-0.03829610061645508,0.053261699676513674
-0.07768000030517579,-0.027543600082397462,0.048075599670410155
-0.07838790130615235,-0.020314800262451173,0.048365398406982424
-0.07455300140380859,-0.04161869812011719,0.047123798370361326
-0.0763010025024414,-0.034875,0.047807701110839845
-0.07753800201416015,-0.03152960205078125,0.04229619979858398
-0.07721610260009766,-0.034978199005126956,0.0361427001953125
-0.07853289794921875,-0.028364700317382814,0.037042999267578126
-0.0765354995727539,0.017772699356079103,0.03543099975585937
-0.07599659729003906,0.02110300064086914,0.02919409942626953
-0.07727839660644531,0.010448200225830078,0.04690520095825195
-0.077177001953125,0.014111700057983399,0.04136750030517578
-0.07834140014648437,0.01018400001525879,0.03583169937133789
-0.07961730194091797,0.0029442000389099123,0.03637179946899414
-0.07920790100097656,0.00615250015258789,0.029998500823974608
-0.07537699890136719,0.0032151999473571777,0.058260101318359375
-0.076560302734375,0.00663700008392334,0.05276539993286133
-0.07385320281982422,-0.0006467000246047973,0.06385020065307617
-0.07612200164794922,-0.004649400234222412,0.05863460159301758
-0.07780699920654296,-0.008222900390625,0.05343280029296875
-0.07948609924316406,-0.0008497999906539917,0.04213710021972656
-0.08018399810791016,-0.004925899982452393,0.03663090133666992
-0.07830680084228515,0.0029244000911712647,0.04743339920043945
-0.07880719757080078,-0.00452150011062622,0.04774660110473633
-0.07885379791259765,-0.012252400398254395,0.047812000274658206
-0.08016339874267578,-0.012451800346374511,0.0365901985168457
-0.08080359649658203,-0.008572500228881836,0.030447200775146486
-0.0793208999633789,-0.016294700622558594,0.0424640007019043
-0.07963749694824218,-0.02041819953918457,0.036642101287841795
-0.07985910034179687,-0.024049600601196288,0.030441499710083007
-0.07716449737548828,0.017599700927734375,0.024158100128173828
-0.08013610076904297,0.002556699991226196,0.024872900009155274
-0.07867579650878906,0.009898799896240235,0.024437999725341795
-0.07837149810791015,0.013731100082397462,0.01859550094604492
-0.07953079986572266,0.009782500267028808,0.012750699996948242
-0.08152040100097656,-0.012771699905395508,0.025023500442504884
-0.08112809753417968,-0.005217599868774414,0.025071100234985353
-0.07955010223388671,-0.028392999649047852,0.025504100799560548
-0.08104039764404297,-0.020634300231933595,0.025098100662231445
-0.0821875,-0.016938499450683594,0.019288999557495117
-0.0824220962524414,-0.02128459930419922,0.013991700172424317
-0.0829010009765625,-0.01321269989013672,0.013271400451660156
-0.0810094985961914,0.002147200107574463,0.01252400016784668
-0.08023999786376954,0.005679399967193604,0.006589000225067139
-0.08127500152587891,-0.0014737000465393066,0.018961999893188478
-0.08223729705810547,-0.005397600173950195,0.012710399627685547
-0.08241960144042969,-0.009288100242614747,0.006952400207519531
-0.0799103012084961,0.0019270000457763672,0.0013035999536514281
-0.08177500152587891,-0.013722200393676758,0.002311300039291382
-0.08067400360107421,-0.005657299995422364,0.0014723000526428223
-0.07843080139160157,-0.00191949999332428,-0.003365099906921387
-0.07703839874267578,-0.006229000091552734,-0.007662300109863281
-0.06253109741210937,-0.058618099212646484,0.06628520202636719
-0.06507340240478515,-0.056203800201416014,0.06258300018310547
-0.061650600433349606,-0.0663292007446289,0.058186798095703124
-0.06440370178222657,-0.06403820037841797,0.05380720138549805
-0.06476039886474609,-0.06009299850463867,0.05852249908447266
-0.06748750305175781,-0.05400360107421875,0.05832089996337891
-0.06979299926757812,-0.05168090057373047,0.053423999786376956
-0.05952809906005859,-0.07455500030517578,0.04798440170288086
-0.06239820098876953,-0.07215180206298828,0.042554401397705076
-0.06362749481201171,-0.068256103515625,0.04815790176391602
-0.05571060180664063,-0.08153910064697266,0.03660020065307617
-0.05869359970092773,-0.07901029968261719,0.031267501831054687
-0.060700698852539064,-0.07582279968261718,0.03682419967651367
-0.0647699966430664,-0.06962999725341797,0.036622600555419924
-0.06663469696044921,-0.06660320281982422,0.030924699783325196
-0.06786849975585937,-0.06325060272216797,0.03627299880981445
-0.06951239776611329,-0.05556610107421875,0.0480443000793457
-0.07200569915771485,-0.04882229995727539,0.04763119888305664
-0.06686129760742188,-0.06195949935913086,0.04821969985961914
-0.0689269027709961,-0.05943460083007813,0.042090999603271485
-0.07055699920654297,-0.0562947998046875,0.03617839813232422
-0.07373750305175782,-0.045727500915527346,0.04201409912109375
-0.07160489654541016,-0.05307749938964844,0.03083799934387207
-0.07280480194091797,-0.04947150039672851,0.03636109924316406
-0.07511920166015625,-0.04235990142822266,0.03644580078125
-0.07619860076904297,-0.03906489944458008,0.031199499130249022
-0.050661800384521484,-0.0867040023803711,0.02517639923095703
-0.05300410079956055,-0.08460019683837891,0.018491100311279297
-0.05567549896240234,-0.08235169982910157,0.024266399383544923
-0.0444468994140625,-0.09063569641113281,0.013215900421142578
-0.04647129821777344,-0.08846279907226562,0.006414700031280518
-0.049943099975585936,-0.08667569732666015,0.012404800415039063
-0.05510269927978516,-0.08167790222167969,0.012109299659729005
-0.056711898803710935,-0.07815499877929688,0.006035500049591065
-0.05949020004272461,-0.0760343017578125,0.011772299766540527
-0.03732059860229492,-0.09318039703369141,0.0018487999439239502
-0.03833219909667969,-0.09048729705810547,-0.0045392999649047855
-0.04233169937133789,-0.08983889770507812,0.0005092999935150147
-0.03033760070800781,-0.09372010040283203,-0.007490900039672852
-0.0315403003692627,-0.09007550048828125,-0.013805899620056152
-0.034631198883056644,-0.09056099700927735,-0.009223099708557128
-0.039290401458740236,-0.08695719909667969,-0.010410300254821777
-0.04053499984741211,-0.08272669982910157,-0.016296699523925783
-0.04414089965820313,-0.08272239685058594,-0.011276900291442871
-0.05308200073242188,-0.08011830139160156,-9.009999781847e-05
-0.05767580032348633,-0.07406739807128906,-0.00032280001044273374
-0.04781689834594727,-0.08551599884033204,6.350000202655792e-05
-0.048662300109863284,-0.08175759887695312,-0.005932400226593018
